# runID roadset server  magnet_polarity
11277	62	e906-db1.fnal.gov	1
11278	62	e906-db1.fnal.gov	1
11279	62	e906-db1.fnal.gov	1
11280	62	e906-db1.fnal.gov	1
11281	62	e906-db1.fnal.gov	1
11282	62	e906-db1.fnal.gov	1
11283	62	e906-db1.fnal.gov	1
11284	62	e906-db1.fnal.gov	1
11285	62	e906-db1.fnal.gov	1
11286	62	e906-db1.fnal.gov	1
11287	62	e906-db1.fnal.gov	1
11288	62	e906-db1.fnal.gov	1
11289	62	e906-db1.fnal.gov	1
11290	62	e906-db1.fnal.gov	1
11291	62	e906-db1.fnal.gov	1
11292	62	e906-db1.fnal.gov	1
11293	62	e906-db1.fnal.gov	1
11294	62	e906-db1.fnal.gov	1
11295	62	e906-db1.fnal.gov	1
11296	62	e906-db1.fnal.gov	1
11297	62	e906-db1.fnal.gov	1
11298	62	e906-db1.fnal.gov	1
11299	62	e906-db1.fnal.gov	1
11300	62	e906-db1.fnal.gov	1
11301	62	e906-db1.fnal.gov	1
11302	62	e906-db1.fnal.gov	1
11303	62	e906-db1.fnal.gov	1
11304	62	e906-db1.fnal.gov	1
11306	62	e906-db1.fnal.gov	1
11307	62	e906-db1.fnal.gov	1
11308	62	e906-db1.fnal.gov	1
11309	62	e906-db1.fnal.gov	1
11310	62	e906-db1.fnal.gov	1
11311	62	e906-db1.fnal.gov	1
11312	62	e906-db1.fnal.gov	1
11313	62	e906-db1.fnal.gov	1
11314	62	e906-db1.fnal.gov	1
11315	62	e906-db1.fnal.gov	1
11316	62	e906-db1.fnal.gov	1
11318	62	e906-db1.fnal.gov	1
11319	62	e906-db1.fnal.gov	1
11320	62	e906-db1.fnal.gov	1
11321	62	e906-db1.fnal.gov	1
11322	62	e906-db1.fnal.gov	1
11323	62	e906-db1.fnal.gov	1
11324	62	e906-db1.fnal.gov	1
11325	62	e906-db1.fnal.gov	1
11326	62	e906-db1.fnal.gov	1
11327	62	e906-db1.fnal.gov	1
11328	62	e906-db1.fnal.gov	1
11329	62	e906-db1.fnal.gov	1
11331	62	e906-db1.fnal.gov	1
11332	62	e906-db1.fnal.gov	1
11333	62	e906-db1.fnal.gov	1
11334	62	e906-db1.fnal.gov	1
11335	62	e906-db1.fnal.gov	1
11336	62	e906-db1.fnal.gov	1
11337	62	e906-db1.fnal.gov	1
11339	62	e906-db1.fnal.gov	1
11340	62	e906-db1.fnal.gov	1
11341	62	e906-db1.fnal.gov	1
11342	62	e906-db1.fnal.gov	1
11343	62	e906-db1.fnal.gov	1
11344	62	e906-db1.fnal.gov	1
11345	62	e906-db1.fnal.gov	1
11346	62	e906-db1.fnal.gov	1
11347	62	e906-db1.fnal.gov	1
11348	62	e906-db1.fnal.gov	1
11349	62	e906-db1.fnal.gov	1
11350	62	e906-db1.fnal.gov	1
11352	62	e906-db1.fnal.gov	1
11353	62	e906-db1.fnal.gov	1
11354	62	e906-db1.fnal.gov	1
11356	62	e906-db1.fnal.gov	1
11357	62	e906-db1.fnal.gov	1
11358	62	e906-db1.fnal.gov	1
11359	62	e906-db1.fnal.gov	1
11360	62	e906-db1.fnal.gov	1
11361	62	e906-db1.fnal.gov	1
11362	62	e906-db1.fnal.gov	1
11363	62	e906-db1.fnal.gov	1
11364	62	e906-db1.fnal.gov	1
11365	62	e906-db1.fnal.gov	1
11366	62	e906-db1.fnal.gov	1
11367	62	e906-db1.fnal.gov	1
11368	62	e906-db1.fnal.gov	1
11369	62	e906-db1.fnal.gov	1
11370	62	e906-db1.fnal.gov	1
11371	62	e906-db1.fnal.gov	1
11372	62	e906-db1.fnal.gov	1
11373	62	e906-db1.fnal.gov	1
11374	62	e906-db1.fnal.gov	1
11375	62	e906-db1.fnal.gov	1
11377	62	e906-db1.fnal.gov	1
11378	62	e906-db1.fnal.gov	1
11379	62	e906-db1.fnal.gov	1
11380	62	e906-db1.fnal.gov	1
11381	62	e906-db1.fnal.gov	1
11382	62	e906-db1.fnal.gov	1
11383	62	e906-db1.fnal.gov	1
11384	62	e906-db1.fnal.gov	1
11385	62	e906-db1.fnal.gov	1
11386	62	e906-db1.fnal.gov	1
11387	62	e906-db1.fnal.gov	1
11388	62	e906-db1.fnal.gov	1
11389	62	e906-db1.fnal.gov	1
11390	62	e906-db1.fnal.gov	1
11391	62	e906-db1.fnal.gov	1
11392	62	e906-db1.fnal.gov	1
11393	62	e906-db1.fnal.gov	1
11394	62	e906-db1.fnal.gov	1
11395	62	e906-db1.fnal.gov	1
11396	62	e906-db1.fnal.gov	1
11398	62	e906-db1.fnal.gov	1
11399	62	e906-db1.fnal.gov	1
11400	62	e906-db1.fnal.gov	1
11401	62	e906-db1.fnal.gov	1
11402	62	e906-db1.fnal.gov	1
11403	62	e906-db1.fnal.gov	1
11404	62	e906-db1.fnal.gov	1
11405	62	e906-db1.fnal.gov	1
11406	62	e906-db1.fnal.gov	1
11407	62	e906-db1.fnal.gov	1
11408	62	e906-db1.fnal.gov	1
11409	62	e906-db1.fnal.gov	1
11410	62	e906-db1.fnal.gov	1
11411	62	e906-db1.fnal.gov	1
11412	62	e906-db1.fnal.gov	1
11413	62	e906-db1.fnal.gov	1
11414	62	e906-db1.fnal.gov	1
11415	62	e906-db1.fnal.gov	1
11416	62	e906-db1.fnal.gov	1
11417	62	e906-db1.fnal.gov	1
11418	62	e906-db1.fnal.gov	1
11419	62	e906-db1.fnal.gov	1
11420	62	e906-db1.fnal.gov	1
11421	62	e906-db1.fnal.gov	1
11422	62	e906-db1.fnal.gov	1
11424	62	e906-db1.fnal.gov	1
11425	62	e906-db1.fnal.gov	1
11426	62	e906-db1.fnal.gov	1
11428	62	e906-db1.fnal.gov	1
11429	62	e906-db1.fnal.gov	1
11430	62	e906-db1.fnal.gov	1
11431	62	e906-db1.fnal.gov	1
11432	62	e906-db1.fnal.gov	1
11433	62	e906-db1.fnal.gov	1
11435	62	e906-db1.fnal.gov	1
11436	62	e906-db1.fnal.gov	1
11437	62	e906-db1.fnal.gov	1
11438	62	e906-db1.fnal.gov	1
11439	62	e906-db1.fnal.gov	1
11440	62	e906-db1.fnal.gov	1
11441	62	e906-db1.fnal.gov	1
11442	62	e906-db1.fnal.gov	1
11443	62	e906-db1.fnal.gov	1
11444	62	e906-db1.fnal.gov	1
11445	62	e906-db1.fnal.gov	1
11446	62	e906-db1.fnal.gov	1
11447	62	e906-db1.fnal.gov	1
11448	62	e906-db1.fnal.gov	1
11449	62	e906-db1.fnal.gov	1
11450	62	e906-db1.fnal.gov	1
11451	62	e906-db1.fnal.gov	1
11452	62	e906-db1.fnal.gov	1
11453	62	e906-db1.fnal.gov	1
11454	62	e906-db1.fnal.gov	1
11455	62	e906-db1.fnal.gov	1
11456	62	e906-db1.fnal.gov	1
11457	62	e906-db1.fnal.gov	1
11458	62	e906-db1.fnal.gov	1
11459	62	e906-db1.fnal.gov	1
11460	62	e906-db1.fnal.gov	1
11461	62	e906-db1.fnal.gov	1
11462	62	e906-db1.fnal.gov	1
11463	62	e906-db1.fnal.gov	1
11464	62	e906-db1.fnal.gov	1
11465	62	e906-db1.fnal.gov	1
11466	62	e906-db1.fnal.gov	1
11467	62	e906-db1.fnal.gov	1
11468	62	e906-db1.fnal.gov	1
11469	62	e906-db1.fnal.gov	1
11470	62	e906-db1.fnal.gov	1
11471	62	e906-db1.fnal.gov	1
11472	62	e906-db1.fnal.gov	1
11473	62	e906-db1.fnal.gov	1
11474	62	e906-db1.fnal.gov	1
11475	62	e906-db1.fnal.gov	1
11476	62	e906-db1.fnal.gov	1
11477	62	e906-db1.fnal.gov	1
11479	62	e906-db1.fnal.gov	1
11494	62	e906-db1.fnal.gov	1
11495	62	e906-db1.fnal.gov	1
11498	62	e906-db1.fnal.gov	1
11499	62	e906-db1.fnal.gov	1
11500	62	e906-db1.fnal.gov	1
11501	62	e906-db1.fnal.gov	1
11502	62	e906-db1.fnal.gov	1
11503	62	e906-db1.fnal.gov	1
11504	62	e906-db1.fnal.gov	1
11505	62	e906-db1.fnal.gov	1
11506	62	e906-db1.fnal.gov	1
11507	62	e906-db1.fnal.gov	1
11508	62	e906-db1.fnal.gov	1
11509	62	e906-db1.fnal.gov	1
11510	62	e906-db1.fnal.gov	1
11511	62	e906-db1.fnal.gov	1
11512	62	e906-db1.fnal.gov	1
11513	62	e906-db1.fnal.gov	1
11514	62	e906-db1.fnal.gov	1
11515	62	e906-db1.fnal.gov	1
11516	62	e906-db1.fnal.gov	1
11517	62	e906-db1.fnal.gov	1
11518	62	e906-db1.fnal.gov	1
11519	62	e906-db1.fnal.gov	1
11520	62	e906-db1.fnal.gov	1
11521	62	e906-db1.fnal.gov	1
11522	62	e906-db1.fnal.gov	1
11523	62	e906-db1.fnal.gov	1
11524	62	e906-db1.fnal.gov	1
11525	62	e906-db1.fnal.gov	1
11526	62	e906-db1.fnal.gov	1
11527	62	e906-db1.fnal.gov	1
11528	62	e906-db1.fnal.gov	1
11529	62	e906-db1.fnal.gov	1
11530	62	e906-db1.fnal.gov	1
11531	62	e906-db1.fnal.gov	1
11532	62	e906-db1.fnal.gov	1
11533	62	e906-db1.fnal.gov	1
11534	62	e906-db1.fnal.gov	1
11535	62	e906-db1.fnal.gov	1
11536	62	e906-db1.fnal.gov	1
11537	62	e906-db1.fnal.gov	1
11538	62	e906-db1.fnal.gov	1
11539	62	e906-db1.fnal.gov	1
11540	62	e906-db1.fnal.gov	1
11541	62	e906-db1.fnal.gov	1
11542	62	e906-db1.fnal.gov	1
11543	62	e906-db1.fnal.gov	1
11544	62	e906-db1.fnal.gov	1
11545	62	e906-db1.fnal.gov	1
11546	62	e906-db1.fnal.gov	1
11547	62	e906-db1.fnal.gov	1
11548	62	e906-db1.fnal.gov	1
11549	62	e906-db1.fnal.gov	1
11550	62	e906-db1.fnal.gov	1
11551	62	e906-db1.fnal.gov	1
11552	62	e906-db1.fnal.gov	1
11553	62	e906-db1.fnal.gov	1
11554	62	e906-db1.fnal.gov	1
11556	62	e906-db1.fnal.gov	1
11557	62	e906-db1.fnal.gov	1
11558	62	e906-db1.fnal.gov	1
11559	62	e906-db1.fnal.gov	1
11560	62	e906-db1.fnal.gov	1
11561	62	e906-db1.fnal.gov	1
11562	62	e906-db1.fnal.gov	1
11563	62	e906-db1.fnal.gov	1
11564	62	e906-db1.fnal.gov	1
11565	62	e906-db1.fnal.gov	1
11566	62	e906-db1.fnal.gov	1
11567	62	e906-db1.fnal.gov	1
11568	62	e906-db1.fnal.gov	1
11569	62	e906-db1.fnal.gov	1
11570	62	e906-db1.fnal.gov	1
11571	62	e906-db1.fnal.gov	1
11572	62	e906-db1.fnal.gov	1
11573	62	e906-db1.fnal.gov	1
11574	62	e906-db1.fnal.gov	1
11575	62	e906-db1.fnal.gov	1
11576	62	e906-db1.fnal.gov	1
11577	62	e906-db1.fnal.gov	1
11578	62	e906-db1.fnal.gov	1
11579	62	e906-db1.fnal.gov	1
11580	62	e906-db1.fnal.gov	1
11581	62	e906-db1.fnal.gov	1
11582	62	e906-db1.fnal.gov	1
11583	62	e906-db1.fnal.gov	1
11584	62	e906-db1.fnal.gov	1
11585	62	e906-db1.fnal.gov	1
11586	62	e906-db1.fnal.gov	1
11587	62	e906-db1.fnal.gov	1
11588	62	e906-db1.fnal.gov	1
11589	62	e906-db1.fnal.gov	1
11590	62	e906-db1.fnal.gov	1
11591	62	e906-db1.fnal.gov	1
11592	62	e906-db1.fnal.gov	1
11593	62	e906-db1.fnal.gov	1
11594	62	e906-db1.fnal.gov	1
11595	62	e906-db1.fnal.gov	1
11596	62	e906-db1.fnal.gov	1
11597	62	e906-db1.fnal.gov	1
11598	62	e906-db1.fnal.gov	1
11599	62	e906-db1.fnal.gov	1
11600	62	e906-db1.fnal.gov	1
11601	62	e906-db1.fnal.gov	1
11602	62	e906-db1.fnal.gov	1
11603	62	e906-db1.fnal.gov	1
11604	62	e906-db1.fnal.gov	1
11605	62	e906-db1.fnal.gov	1
11606	62	e906-db1.fnal.gov	1
11607	62	e906-db1.fnal.gov	1
11608	62	e906-db1.fnal.gov	1
11609	62	e906-db1.fnal.gov	1
11610	62	e906-db1.fnal.gov	1
11611	62	e906-db1.fnal.gov	1
11612	62	e906-db1.fnal.gov	1
11613	62	e906-db1.fnal.gov	1
11614	62	e906-db1.fnal.gov	1
11615	62	e906-db1.fnal.gov	1
11616	62	e906-db1.fnal.gov	1
11617	62	e906-db1.fnal.gov	1
11618	62	e906-db1.fnal.gov	1
11619	62	e906-db1.fnal.gov	1
11620	62	e906-db1.fnal.gov	1
11621	62	e906-db1.fnal.gov	1
11622	62	e906-db1.fnal.gov	1
11623	62	e906-db1.fnal.gov	1
11624	62	e906-db1.fnal.gov	1
11625	62	e906-db1.fnal.gov	1
11626	62	e906-db1.fnal.gov	1
11627	62	e906-db1.fnal.gov	1
11628	62	e906-db1.fnal.gov	1
11629	62	e906-db1.fnal.gov	1
11630	62	e906-db1.fnal.gov	1
11631	62	e906-db1.fnal.gov	1
11632	62	e906-db1.fnal.gov	1
11633	62	e906-db1.fnal.gov	1
11634	62	e906-db1.fnal.gov	1
11635	62	e906-db1.fnal.gov	1
11636	62	e906-db1.fnal.gov	1
11637	62	e906-db1.fnal.gov	1
11638	62	e906-db1.fnal.gov	1
11639	62	e906-db1.fnal.gov	1
11640	62	e906-db1.fnal.gov	1
11641	62	e906-db1.fnal.gov	1
11642	62	e906-db1.fnal.gov	1
11643	62	e906-db1.fnal.gov	1
11644	62	e906-db1.fnal.gov	1
11645	62	e906-db1.fnal.gov	1
11646	62	e906-db1.fnal.gov	1
11647	62	e906-db1.fnal.gov	1
11648	62	e906-db1.fnal.gov	1
11649	62	e906-db1.fnal.gov	1
11650	62	e906-db1.fnal.gov	1
11651	62	e906-db1.fnal.gov	1
11652	62	e906-db1.fnal.gov	1
11653	62	e906-db1.fnal.gov	1
11654	62	e906-db1.fnal.gov	1
11655	62	e906-db1.fnal.gov	1
11658	62	e906-db1.fnal.gov	1
11661	62	e906-db1.fnal.gov	1
11662	62	e906-db1.fnal.gov	1
11663	62	e906-db1.fnal.gov	1
11664	62	e906-db1.fnal.gov	1
11665	62	e906-db1.fnal.gov	1
11666	62	e906-db1.fnal.gov	1
11667	62	e906-db1.fnal.gov	1
11668	62	e906-db1.fnal.gov	1
11669	62	e906-db1.fnal.gov	1
11670	62	e906-db1.fnal.gov	1
11671	62	e906-db1.fnal.gov	1
11672	62	e906-db1.fnal.gov	1
11673	62	e906-db1.fnal.gov	1
11674	62	e906-db1.fnal.gov	1
11675	62	e906-db1.fnal.gov	1
11676	62	e906-db1.fnal.gov	1
11677	62	e906-db1.fnal.gov	1
11678	62	e906-db1.fnal.gov	1
11679	62	e906-db1.fnal.gov	1
11680	62	e906-db1.fnal.gov	1
11681	62	e906-db1.fnal.gov	1
11682	62	e906-db1.fnal.gov	1
11683	62	e906-db1.fnal.gov	1
11684	62	e906-db1.fnal.gov	1
11685	62	e906-db1.fnal.gov	1
11686	62	e906-db1.fnal.gov	1
11687	62	e906-db1.fnal.gov	1
11688	62	e906-db1.fnal.gov	1
11689	62	e906-db1.fnal.gov	1
11690	62	e906-db1.fnal.gov	1
11691	62	e906-db1.fnal.gov	1
11692	62	e906-db1.fnal.gov	1
11693	62	e906-db1.fnal.gov	1
11694	62	e906-db1.fnal.gov	1
11695	62	e906-db1.fnal.gov	1
11696	62	e906-db1.fnal.gov	1
11697	62	e906-db1.fnal.gov	1
11698	62	e906-db1.fnal.gov	1
11699	62	e906-db1.fnal.gov	1
11701	62	e906-db1.fnal.gov	1
11702	62	e906-db1.fnal.gov	1
11703	62	e906-db1.fnal.gov	1
11704	62	e906-db1.fnal.gov	1
11705	62	e906-db1.fnal.gov	1
11706	62	e906-db1.fnal.gov	1
11707	62	e906-db1.fnal.gov	1
11708	62	e906-db1.fnal.gov	1
11709	62	e906-db1.fnal.gov	1
11710	62	e906-db1.fnal.gov	1
11711	62	e906-db1.fnal.gov	1
11712	62	e906-db1.fnal.gov	1
11713	62	e906-db1.fnal.gov	1
11714	62	e906-db1.fnal.gov	1
11715	62	e906-db1.fnal.gov	1
11716	62	e906-db1.fnal.gov	1
11717	62	e906-db1.fnal.gov	1
11718	62	e906-db1.fnal.gov	1
11719	62	e906-db1.fnal.gov	1
11720	62	e906-db1.fnal.gov	1
11721	62	e906-db1.fnal.gov	1
11722	62	e906-db1.fnal.gov	1
11723	62	e906-db1.fnal.gov	1
11724	62	e906-db1.fnal.gov	1
11725	62	e906-db1.fnal.gov	1
11726	62	e906-db1.fnal.gov	1
11727	62	e906-db1.fnal.gov	1
11728	62	e906-db1.fnal.gov	1
11729	62	e906-db1.fnal.gov	1
11730	62	e906-db1.fnal.gov	1
11731	62	e906-db1.fnal.gov	1
11732	62	e906-db1.fnal.gov	1
11733	62	e906-db1.fnal.gov	1
11734	62	e906-db1.fnal.gov	1
11735	62	e906-db1.fnal.gov	1
11736	62	e906-db1.fnal.gov	1
11737	62	e906-db1.fnal.gov	1
11738	62	e906-db1.fnal.gov	1
11739	62	e906-db1.fnal.gov	1
11740	62	e906-db1.fnal.gov	1
11741	62	e906-db1.fnal.gov	1
11742	62	e906-db1.fnal.gov	1
11743	62	e906-db1.fnal.gov	1
11744	62	e906-db1.fnal.gov	1
11745	62	e906-db1.fnal.gov	1
11746	62	e906-db1.fnal.gov	1
11747	62	e906-db1.fnal.gov	1
11748	62	e906-db1.fnal.gov	1
11749	62	e906-db1.fnal.gov	1
11750	62	e906-db1.fnal.gov	1
11751	62	e906-db1.fnal.gov	1
11752	62	e906-db1.fnal.gov	1
11753	62	e906-db1.fnal.gov	1
11754	62	e906-db1.fnal.gov	1
11755	62	e906-db1.fnal.gov	1
11756	62	e906-db1.fnal.gov	1
11757	62	e906-db1.fnal.gov	1
11758	62	e906-db1.fnal.gov	1
11759	62	e906-db1.fnal.gov	1
11760	62	e906-db1.fnal.gov	1
11761	62	e906-db1.fnal.gov	1
11762	62	e906-db1.fnal.gov	1
11763	62	e906-db1.fnal.gov	1
11764	62	e906-db1.fnal.gov	1
11765	62	e906-db1.fnal.gov	1
11766	62	e906-db1.fnal.gov	1
11767	62	e906-db1.fnal.gov	1
11768	62	e906-db1.fnal.gov	1
11769	62	e906-db1.fnal.gov	1
11770	62	e906-db1.fnal.gov	1
11771	62	e906-db1.fnal.gov	1
11773	62	e906-db1.fnal.gov	1
11774	62	e906-db1.fnal.gov	1
11775	62	e906-db1.fnal.gov	1
11776	62	e906-db1.fnal.gov	1
11777	62	e906-db1.fnal.gov	1
11778	62	e906-db1.fnal.gov	1
11779	62	e906-db1.fnal.gov	1
11780	62	e906-db1.fnal.gov	1
11781	62	e906-db1.fnal.gov	1
11782	62	e906-db1.fnal.gov	1
11783	62	e906-db1.fnal.gov	1
11784	62	e906-db1.fnal.gov	1
11785	62	e906-db1.fnal.gov	1
11786	62	e906-db1.fnal.gov	1
11787	62	e906-db1.fnal.gov	1
11788	62	e906-db1.fnal.gov	1
11789	62	e906-db1.fnal.gov	1
11790	62	e906-db1.fnal.gov	1
11791	62	e906-db1.fnal.gov	1
11792	62	e906-db1.fnal.gov	1
11793	62	e906-db1.fnal.gov	1
11794	62	e906-db1.fnal.gov	1
11795	62	e906-db1.fnal.gov	1
11796	62	e906-db1.fnal.gov	1
11797	62	e906-db1.fnal.gov	1
11799	62	e906-db1.fnal.gov	1
11800	62	e906-db1.fnal.gov	1
11801	62	e906-db1.fnal.gov	1
11802	62	e906-db1.fnal.gov	1
11803	62	e906-db1.fnal.gov	1
11804	62	e906-db1.fnal.gov	1
11805	62	e906-db1.fnal.gov	1
11806	62	e906-db1.fnal.gov	1
11807	62	e906-db1.fnal.gov	1
11808	62	e906-db1.fnal.gov	1
11809	62	e906-db1.fnal.gov	1
11810	62	e906-db1.fnal.gov	1
11811	62	e906-db1.fnal.gov	1
11812	62	e906-db1.fnal.gov	1
11813	62	e906-db1.fnal.gov	1
11814	62	e906-db1.fnal.gov	1
11815	62	e906-db1.fnal.gov	1
11816	62	e906-db1.fnal.gov	1
11817	62	e906-db1.fnal.gov	1
11818	62	e906-db1.fnal.gov	1
11819	62	e906-db1.fnal.gov	1
11820	62	e906-db1.fnal.gov	1
11821	62	e906-db1.fnal.gov	1
11822	62	e906-db1.fnal.gov	1
11823	62	e906-db1.fnal.gov	1
11824	62	e906-db1.fnal.gov	1
11825	62	e906-db1.fnal.gov	1
11826	62	e906-db1.fnal.gov	1
11827	62	e906-db1.fnal.gov	1
11828	62	e906-db1.fnal.gov	1
11829	62	e906-db1.fnal.gov	1
11830	62	e906-db1.fnal.gov	1
11831	62	e906-db1.fnal.gov	1
11832	62	e906-db1.fnal.gov	1
11833	62	e906-db1.fnal.gov	1
11834	62	e906-db1.fnal.gov	1
11835	62	e906-db1.fnal.gov	1
11836	62	e906-db1.fnal.gov	1
11838	62	e906-db1.fnal.gov	1
11839	62	e906-db1.fnal.gov	1
11840	62	e906-db1.fnal.gov	1
11841	62	e906-db1.fnal.gov	1
11842	62	e906-db1.fnal.gov	1
11843	62	e906-db1.fnal.gov	1
11844	62	e906-db1.fnal.gov	1
11845	62	e906-db1.fnal.gov	1
11846	62	e906-db1.fnal.gov	1
11847	62	e906-db1.fnal.gov	1
11848	62	e906-db1.fnal.gov	1
11849	62	e906-db1.fnal.gov	1
11850	62	e906-db1.fnal.gov	1
11851	62	e906-db1.fnal.gov	1
11852	62	e906-db1.fnal.gov	1
11853	62	e906-db1.fnal.gov	1
11854	62	e906-db1.fnal.gov	1
11859	62	e906-db1.fnal.gov	1
11860	62	e906-db1.fnal.gov	1
11861	62	e906-db1.fnal.gov	1
11862	62	e906-db1.fnal.gov	1
11863	62	e906-db1.fnal.gov	1
11864	62	e906-db1.fnal.gov	1
11865	62	e906-db1.fnal.gov	1
11866	62	e906-db1.fnal.gov	1
11867	62	e906-db1.fnal.gov	1
11868	62	e906-db1.fnal.gov	1
11869	62	e906-db1.fnal.gov	1
11870	62	e906-db1.fnal.gov	1
11871	62	e906-db1.fnal.gov	1
11872	62	e906-db1.fnal.gov	1
11873	62	e906-db1.fnal.gov	1
11874	62	e906-db1.fnal.gov	1
11875	62	e906-db1.fnal.gov	1
11876	62	e906-db1.fnal.gov	1
11877	62	e906-db1.fnal.gov	1
11878	62	e906-db1.fnal.gov	1
11880	62	e906-db1.fnal.gov	1
11881	62	e906-db1.fnal.gov	1
11882	62	e906-db1.fnal.gov	1
11883	62	e906-db1.fnal.gov	1
11885	62	e906-db1.fnal.gov	1
11886	62	e906-db1.fnal.gov	1
11887	62	e906-db1.fnal.gov	1
11888	62	e906-db1.fnal.gov	1
11889	62	e906-db1.fnal.gov	1
11890	62	e906-db1.fnal.gov	1
11891	62	e906-db1.fnal.gov	1
11892	62	e906-db1.fnal.gov	1
11893	62	e906-db1.fnal.gov	1
11894	62	e906-db1.fnal.gov	1
11895	62	e906-db1.fnal.gov	1
11896	62	e906-db1.fnal.gov	1
11897	62	e906-db1.fnal.gov	1
11898	62	e906-db1.fnal.gov	1
11899	62	e906-db1.fnal.gov	1
11900	62	e906-db1.fnal.gov	1
11901	62	e906-db1.fnal.gov	1
11902	62	e906-db1.fnal.gov	1
11903	62	e906-db1.fnal.gov	1
11904	62	e906-db1.fnal.gov	1
11905	62	e906-db1.fnal.gov	1
11906	62	e906-db1.fnal.gov	1
11907	62	e906-db1.fnal.gov	1
11908	62	e906-db1.fnal.gov	1
11909	62	e906-db1.fnal.gov	1
11910	62	e906-db1.fnal.gov	1
11911	62	e906-db1.fnal.gov	1
11912	62	e906-db1.fnal.gov	1
11913	62	e906-db1.fnal.gov	1
11914	62	e906-db1.fnal.gov	1
11915	62	e906-db1.fnal.gov	1
11916	62	e906-db1.fnal.gov	1
11918	62	e906-db1.fnal.gov	1
11919	62	e906-db1.fnal.gov	1
11920	62	e906-db1.fnal.gov	1
11921	62	e906-db1.fnal.gov	1
11922	62	e906-db1.fnal.gov	1
11923	62	e906-db1.fnal.gov	1
11924	62	e906-db1.fnal.gov	1
11925	62	e906-db1.fnal.gov	1
11926	62	e906-db1.fnal.gov	1
11927	62	e906-db1.fnal.gov	1
11928	62	e906-db1.fnal.gov	1
11929	62	e906-db1.fnal.gov	1
11930	62	e906-db1.fnal.gov	1
11931	62	e906-db1.fnal.gov	1
11932	62	e906-db1.fnal.gov	1
11933	62	e906-db1.fnal.gov	1
11934	62	e906-db1.fnal.gov	1
11935	62	e906-db1.fnal.gov	1
11936	62	e906-db1.fnal.gov	1
11937	62	e906-db1.fnal.gov	1
11938	62	e906-db1.fnal.gov	1
11939	62	e906-db1.fnal.gov	1
11940	62	e906-db1.fnal.gov	1
11941	62	e906-db1.fnal.gov	1
11942	62	e906-db1.fnal.gov	1
11943	62	e906-db1.fnal.gov	1
11944	62	e906-db1.fnal.gov	1
11945	62	e906-db1.fnal.gov	1
11946	62	e906-db1.fnal.gov	1
11947	62	e906-db1.fnal.gov	1
11948	62	e906-db1.fnal.gov	1
11949	62	e906-db1.fnal.gov	1
11950	62	e906-db1.fnal.gov	1
11951	62	e906-db1.fnal.gov	1
11952	62	e906-db1.fnal.gov	1
11953	62	e906-db1.fnal.gov	1
11954	62	e906-db1.fnal.gov	1
11955	62	e906-db1.fnal.gov	1
11956	62	e906-db1.fnal.gov	1
11957	62	e906-db1.fnal.gov	1
11958	62	e906-db1.fnal.gov	1
11959	62	e906-db1.fnal.gov	1
11960	62	e906-db1.fnal.gov	1
11961	62	e906-db1.fnal.gov	1
11962	62	e906-db1.fnal.gov	1
11963	62	e906-db1.fnal.gov	1
11964	62	e906-db1.fnal.gov	1
11965	62	e906-db1.fnal.gov	1
11966	62	e906-db1.fnal.gov	1
11967	62	e906-db1.fnal.gov	1
11968	62	e906-db1.fnal.gov	1
11969	62	e906-db1.fnal.gov	1
11970	62	e906-db1.fnal.gov	1
11971	62	e906-db1.fnal.gov	1
11972	62	e906-db1.fnal.gov	1
11973	62	e906-db1.fnal.gov	1
11974	62	e906-db1.fnal.gov	1
11975	62	e906-db1.fnal.gov	1
11976	62	e906-db1.fnal.gov	1
11977	62	e906-db1.fnal.gov	1
11978	62	e906-db1.fnal.gov	1
11979	62	e906-db1.fnal.gov	1
11980	62	e906-db1.fnal.gov	1
11981	62	e906-db1.fnal.gov	1
11982	62	e906-db1.fnal.gov	1
11983	62	e906-db1.fnal.gov	1
11984	62	e906-db1.fnal.gov	1
11985	62	e906-db1.fnal.gov	1
11986	62	e906-db1.fnal.gov	1
11987	62	e906-db1.fnal.gov	1
11988	62	e906-db1.fnal.gov	1
11989	62	e906-db1.fnal.gov	1
11990	62	e906-db1.fnal.gov	1
11991	62	e906-db1.fnal.gov	1
11992	62	e906-db1.fnal.gov	1
11993	62	e906-db1.fnal.gov	1
11994	62	e906-db1.fnal.gov	1
11995	62	e906-db1.fnal.gov	1
11996	62	e906-db1.fnal.gov	1
11997	62	e906-db1.fnal.gov	1
11998	62	e906-db1.fnal.gov	1
11999	62	e906-db1.fnal.gov	1
12000	62	e906-db1.fnal.gov	1
12001	62	e906-db1.fnal.gov	1
12002	62	e906-db1.fnal.gov	1
12003	62	e906-db1.fnal.gov	1
12004	62	e906-db1.fnal.gov	1
12005	62	e906-db1.fnal.gov	1
12006	62	e906-db1.fnal.gov	1
12007	62	e906-db1.fnal.gov	1
12008	62	e906-db1.fnal.gov	1
12009	62	e906-db1.fnal.gov	1
12010	62	e906-db1.fnal.gov	1
12011	62	e906-db1.fnal.gov	1
12012	62	e906-db1.fnal.gov	1
12013	62	e906-db1.fnal.gov	1
12014	62	e906-db1.fnal.gov	1
12015	62	e906-db1.fnal.gov	1
12016	62	e906-db1.fnal.gov	1
12017	62	e906-db1.fnal.gov	1
12018	62	e906-db1.fnal.gov	1
12019	62	e906-db1.fnal.gov	1
